method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
infomap,0.9,0.8454773854460179,0.46111111111111114,0.45538148788352095,0.45822838959691636,201,6066,1096,135,"[2, 1, 1, 0, 1, 1, 64, 67, 64, 728, 751, 755, 427, 825, 821, 641, 473, 645, 3, 1, 1, 419, 0, 0, 184, 307, 181, 0, 1, 1, 10, 9, 9, 36, 33, 36]"
surprise_communities,0.9,0.7478772424282328,0.14222222222222225,0.024267170212051756,0.04146006930700307,43,5547,1615,293,"[1, 0, 0, 2, 0, 2, 14, 14, 10, 565, 590, 577, 659, 634, 655, 628, 605, 634, 166, 162, 179, 187, 191, 166, 197, 175, 192, 1, 2, 2, 8, 10, 8, 86, 86, 90]"
walktrap,0.9,0.8584434020500651,0.30444444444444435,0.03972585162956886,0.07028099151732523,28,6393,769,308,"[1, 1, 1, 4, 3, 4, 5, 5, 4, 618, 649, 685, 739, 751, 764, 701, 731, 755, 113, 103, 71, 107, 74, 57, 124, 49, 71, 1, 1, 1, 6, 7, 6, 95, 95, 96]"
df_node_similarity,0.9,0.95350825944487,0.3833333333333333,0.3594710007220172,0.3710188824320238,23,7103,59,313,"[1, 1, 2, 2, 1, 1, 6, 5, 4, 725, 742, 842, 819, 815, 750, 818, 775, 817, 6, 10, 4, 6, 6, 6, 7, 5, 9, 1, 1, 8, 8, 9, 1, 94, 95, 96]"
leiden,0.95,0.9503001042276998,0.2244444444444445,0.3326866846603689,0.2680506409061661,45,7063,99,291,"[0, 0, 1, 4, 4, 4, 14, 7, 11, 716, 734, 737, 837, 810, 810, 824, 774, 821, 15, 18, 19, 9, 15, 11, 1, 6, 5, 2, 2, 1, 6, 6, 6, 86, 93, 89]"
eigenvector,0.95,0.9542288618104607,0.3511111111111111,0.4023881647070053,0.375004887575608,52,7084,78,284,"[1, 1, 1, 4, 5, 4, 11, 10, 15, 723, 731, 744, 840, 815, 812, 822, 779, 818, 8, 21, 12, 6, 10, 9, 3, 1, 8, 1, 1, 1, 6, 5, 6, 89, 90, 85]"
louvain,0.95,0.9521975666722642,0.3766666666666667,0.3492427779192485,0.3624367033584749,53,7068,94,283,"[2, 1, 1, 4, 4, 2, 16, 10, 13, 718, 737, 740, 838, 818, 803, 819, 776, 819, 13, 15, 16, 8, 7, 18, 6, 4, 7, 0, 1, 1, 6, 6, 8, 84, 90, 87]"
greedy_modularity,0.95,0.9546248375534323,0.44555555555555554,0.3774065440732108,0.40865935986771623,39,7097,65,297,"[2, 2, 1, 4, 4, 5, 5, 8, 8, 722, 742, 746, 837, 816, 817, 821, 775, 821, 9, 10, 10, 9, 9, 4, 4, 5, 5, 0, 0, 1, 6, 6, 5, 95, 92, 92]"
label_propagation,0.95,0.8653092601829291,0.31,0.6079707816549922,0.4106251442409896,114,6303,859,222,"[1, 1, 1, 0, 1, 1, 34, 38, 37, 731, 752, 756, 583, 825, 821, 650, 532, 653, 0, 0, 0, 263, 0, 0, 175, 248, 173, 1, 1, 1, 10, 9, 9, 66, 62, 63]"
infomap,0.95,0.8653092601829291,0.31,0.6079707816549922,0.4106251442409896,114,6303,859,222,"[1, 1, 1, 0, 1, 1, 34, 38, 37, 731, 752, 756, 583, 825, 821, 650, 532, 653, 0, 0, 0, 263, 0, 0, 175, 248, 173, 1, 1, 1, 10, 9, 9, 66, 62, 63]"
surprise_communities,0.95,0.771568619533774,0.13555555555555557,0.023808693659513172,0.04050344681399438,37,5731,1431,299,"[1, 0, 0, 2, 0, 2, 12, 12, 8, 577, 608, 599, 682, 659, 671, 659, 623, 653, 154, 144, 157, 164, 166, 150, 166, 157, 173, 1, 2, 2, 8, 10, 8, 88, 88, 92]"
walktrap,0.95,0.8702572757994808,0.20888888888888893,0.023470385846560513,0.04219932969633735,14,6495,667,322,"[1, 1, 1, 1, 1, 1, 2, 2, 4, 625, 664, 696, 747, 763, 776, 720, 738, 766, 106, 88, 60, 99, 62, 45, 105, 42, 60, 1, 1, 1, 9, 9, 9, 98, 98, 96]"
df_node_similarity,0.95,0.9555133061883558,0.33333333333333337,0.454911316753422,0.3847462981646234,16,7124,38,320,"[1, 1, 1, 2, 1, 1, 3, 3, 3, 729, 746, 842, 820, 815, 753, 821, 778, 820, 2, 6, 4, 5, 6, 3, 4, 2, 6, 1, 1, 9, 8, 9, 1, 97, 97, 97]"
leiden,1,0.95266865870714,0.20444444444444448,0.3463591963591963,0.2571196275121357,36,7088,74,300,"[0, 0, 1, 4, 3, 4, 12, 6, 6, 719, 736, 743, 839, 816, 814, 824, 775, 822, 12, 16, 13, 7, 9, 7, 1, 5, 4, 2, 2, 1, 6, 7, 6, 88, 94, 94]"
eigenvector,1,0.9551284071153682,0.3255555555555556,0.4058745720510426,0.3613051111862857,47,7095,67,289,"[1, 1, 1, 3, 4, 4, 10, 9, 14, 724, 736, 745, 840, 815, 813, 823, 779, 820, 7, 16, 11, 6, 10, 8, 2, 1, 6, 1, 1, 1, 7, 6, 6, 90, 91, 86]"
louvain,1,0.9545027578755181,0.29888888888888887,0.372059422059422,0.33148433477031247,41,7096,66,295,"[2, 0, 1, 4, 4, 1, 10, 8, 11, 721, 741, 744, 840, 819, 810, 822, 776, 823, 10, 11, 12, 6, 6, 11, 3, 4, 3, 0, 2, 1, 6, 6, 9, 90, 92, 89]"
greedy_modularity,1,0.955361553215098,0.3633333333333333,0.3787598204264871,0.37088623548420435,32,7109,53,304,"[1, 2, 1, 4, 3, 4, 4, 7, 6, 723, 744, 749, 838, 817, 817, 821, 777, 823, 8, 8, 7, 8, 8, 4, 4, 3, 3, 1, 0, 1, 6, 7, 6, 96, 93, 94]"
label_propagation,1,0.9587219773650999,0.1888888888888889,0.5555555555555556,0.2819237147595357,5,7158,4,331,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 731, 752, 756, 845, 825, 821, 824, 779, 825, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 10, 9, 9, 100, 100, 100]"
infomap,1,0.9587219773650999,0.1888888888888889,0.5555555555555556,0.2819237147595357,5,7158,4,331,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 731, 752, 756, 845, 825, 821, 824, 779, 825, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 10, 9, 9, 100, 100, 100]"
surprise_communities,1,0.7795195858128275,0.05444444444444445,0.020691137750160696,0.029986258622798214,31,5796,1366,305,"[0, 0, 0, 1, 0, 1, 12, 10, 7, 582, 616, 610, 686, 671, 674, 667, 628, 662, 149, 136, 146, 160, 154, 147, 158, 152, 164, 2, 2, 2, 9, 10, 9, 88, 90, 93]"
walktrap,1,0.8738142405401107,0.20888888888888893,0.024614524107952354,0.04403961831177595,14,6521,641,322,"[1, 1, 1, 1, 1, 1, 2, 2, 4, 629, 667, 700, 748, 767, 779, 722, 741, 768, 102, 85, 56, 98, 58, 42, 103, 39, 58, 1, 1, 1, 9, 9, 9, 98, 98, 96]"
df_node_similarity,1,0.9565503439245937,0.2922222222222222,0.4548941798941799,0.3558486676187891,16,7132,30,320,"[1, 1, 1, 2, 1, 1, 3, 3, 3, 729, 747, 843, 821, 815, 754, 823, 778, 822, 2, 5, 3, 4, 6, 2, 2, 2, 4, 1, 1, 9, 8, 9, 1, 97, 97, 97]"
