method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
louvain,0.55,0.8128132006340193,0.26817224259909395,0.07005138578885567,0.1110853036123424,32,2847,378,250,"[0, 1, 2, 1, 3, 4, 2, 5, 3, 2, 1, 0, 0, 2, 2, 2, 1, 1, 69, 58, 48, 98, 361, 344, 318, 288, 273, 265, 67, 58, 48, 130, 117, 113, 104, 88, 14, 16, 17, 28, 27, 25, 26, 35, 35, 20, 12, 13, 13, 18, 23, 19, 15, 22, 2, 1, 0, 2, 44, 39, 43, 38, 32, 33, 1, 1, 2, 3, 3, 3, 1, 2]"
greedy_modularity,0.55,0.8229349660386122,0.17678755780355648,0.07914345348125877,0.10933866737642402,30,2907,318,252,"[0, 1, 1, 1, 3, 3, 4, 4, 2, 5, 0, 0, 0, 2, 2, 1, 0, 1, 70, 62, 48, 108, 374, 357, 326, 290, 284, 269, 61, 58, 49, 123, 120, 111, 107, 90, 13, 12, 17, 18, 14, 12, 18, 33, 24, 16, 18, 13, 12, 25, 20, 21, 12, 20, 2, 1, 1, 2, 44, 40, 41, 39, 33, 30, 2, 1, 2, 3, 3, 4, 2, 2]"
label_propagation,0.55,0.784533573763743,0.3247818976583614,0.07179167241306472,0.1175904667483669,51,2681,544,231,"[0, 0, 0, 1, 3, 4, 10, 8, 7, 4, 1, 1, 1, 4, 1, 4, 1, 1, 69, 61, 46, 95, 348, 311, 293, 279, 244, 230, 62, 54, 52, 126, 112, 108, 99, 92, 14, 13, 19, 31, 40, 58, 51, 44, 64, 55, 17, 17, 9, 22, 28, 24, 20, 18, 2, 2, 2, 2, 44, 39, 35, 35, 28, 31, 1, 0, 1, 1, 4, 1, 1, 2]"
infomap,0.55,0.7510786362814659,0.2698988225047932,0.060713956353555365,0.09912880794273757,60,2567,658,222,"[0, 0, 0, 1, 8, 9, 11, 7, 7, 6, 1, 0, 1, 1, 2, 3, 1, 2, 68, 60, 47, 94, 322, 299, 274, 267, 243, 236, 58, 56, 45, 112, 114, 101, 92, 79, 15, 14, 18, 32, 66, 70, 70, 56, 65, 49, 21, 15, 16, 36, 26, 31, 27, 31, 2, 2, 2, 2, 39, 34, 34, 36, 28, 29, 1, 1, 1, 4, 3, 2, 1, 1]"
surprise_communities,0.55,0.7033106653486705,0.2853163912952796,0.06347961988542773,0.10385311463394462,89,2381,844,193,"[0, 0, 0, 1, 13, 13, 13, 15, 13, 11, 0, 0, 1, 2, 2, 3, 2, 0, 57, 54, 46, 87, 310, 275, 255, 239, 220, 217, 54, 50, 48, 114, 105, 92, 85, 73, 26, 20, 19, 39, 78, 94, 89, 84, 88, 68, 25, 21, 13, 34, 35, 40, 34, 37, 2, 2, 2, 2, 34, 30, 32, 28, 22, 24, 2, 1, 1, 3, 3, 2, 0, 3]"
walktrap,0.55,0.7998709424940561,0.2604469647187774,0.06409496308557196,0.10287323245003283,38,2778,447,244,"[0, 0, 1, 1, 3, 4, 7, 1, 2, 8, 1, 0, 1, 3, 1, 3, 1, 1, 67, 63, 50, 98, 359, 333, 291, 304, 273, 235, 65, 57, 47, 121, 114, 114, 97, 90, 16, 11, 15, 28, 29, 36, 53, 19, 35, 50, 14, 14, 14, 27, 26, 18, 22, 20, 2, 2, 1, 2, 44, 39, 38, 42, 33, 27, 1, 1, 1, 2, 4, 2, 1, 2]"
df_node_similarity,0.55,0.818026196282225,0.3335478577231835,0.1013727361572518,0.15548888441959746,49,2860,365,233,"[0, 1, 1, 1, 4, 8, 3, 4, 9, 6, 0, 1, 0, 3, 2, 3, 1, 2, 69, 60, 48, 103, 374, 332, 328, 297, 265, 264, 66, 58, 49, 130, 124, 112, 94, 87, 14, 14, 17, 23, 14, 37, 16, 26, 43, 21, 13, 13, 12, 18, 16, 20, 25, 23, 2, 1, 1, 2, 43, 35, 42, 39, 26, 29, 2, 0, 2, 2, 3, 2, 1, 1]"
leiden,0.6,0.8219382850642873,0.21631471838465072,0.06581950698392719,0.10092875544499931,26,2886,339,256,"[1, 0, 1, 1, 1, 3, 1, 1, 4, 5, 1, 0, 0, 1, 2, 2, 0, 2, 68, 63, 47, 108, 367, 346, 320, 283, 292, 266, 62, 59, 50, 130, 117, 114, 103, 91, 15, 11, 18, 18, 21, 23, 24, 40, 16, 19, 17, 12, 11, 18, 23, 18, 16, 19, 1, 2, 1, 2, 46, 40, 44, 42, 31, 30, 1, 1, 2, 4, 3, 3, 2, 1]"
eigenvector,0.6,0.8440765879059748,0.30547003378110094,0.0979966636390785,0.1483891698803059,33,2950,276,248,"[0, 0, 1, 1, 2, 6, 2, 2, 2, 3, 4, 2, 0, 2, 2, 2, 0, 2, 72, 63, 52, 49, 111, 361, 352, 333, 306, 292, 264, 67, 56, 134, 129, 114, 100, 95, 11, 11, 13, 13, 15, 27, 17, 11, 17, 16, 21, 12, 15, 14, 11, 18, 19, 15, 2, 2, 1, 0, 1, 41, 41, 43, 41, 32, 31, 0, 1, 3, 3, 3, 2, 1]"
louvain,0.6,0.8241650407832085,0.23803039862746278,0.0673359551379829,0.10497557472075826,29,2878,347,253,"[0, 1, 2, 1, 1, 4, 2, 5, 3, 2, 1, 0, 0, 2, 2, 2, 0, 1, 69, 58, 48, 105, 363, 344, 321, 291, 277, 265, 69, 59, 51, 132, 119, 113, 104, 90, 14, 16, 17, 21, 25, 25, 23, 32, 31, 20, 10, 12, 10, 16, 21, 19, 15, 20, 2, 1, 0, 2, 46, 39, 43, 38, 32, 33, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.6,0.8324197113930598,0.17678755780355648,0.086822542453125,0.11645339254935876,30,2938,287,252,"[0, 1, 1, 1, 3, 3, 4, 4, 2, 5, 0, 0, 0, 2, 2, 1, 0, 1, 71, 63, 49, 109, 376, 357, 326, 298, 291, 271, 62, 59, 49, 124, 122, 113, 107, 91, 12, 11, 16, 17, 12, 12, 18, 25, 17, 14, 17, 12, 12, 24, 18, 19, 12, 19, 2, 1, 1, 2, 44, 40, 41, 39, 33, 30, 2, 1, 2, 3, 3, 4, 2, 2]"
label_propagation,0.6,0.787604978445772,0.2986837064438912,0.06608666726869344,0.10822704994068737,44,2702,523,238,"[0, 0, 0, 1, 3, 3, 7, 6, 7, 4, 1, 1, 1, 4, 1, 4, 1, 0, 69, 62, 46, 95, 350, 314, 300, 284, 244, 230, 62, 54, 52, 126, 113, 109, 99, 93, 14, 12, 19, 31, 38, 55, 44, 39, 64, 55, 17, 17, 9, 22, 27, 23, 20, 17, 2, 2, 2, 2, 44, 40, 38, 37, 28, 31, 1, 0, 1, 1, 4, 1, 1, 3]"
infomap,0.6,0.7564693009562347,0.21022940779661875,0.057081233935508444,0.08978433427717844,55,2600,625,227,"[0, 0, 0, 1, 8, 8, 10, 7, 6, 6, 0, 0, 1, 1, 2, 3, 0, 2, 68, 60, 47, 95, 327, 308, 281, 268, 245, 237, 58, 56, 45, 114, 115, 101, 93, 82, 15, 14, 18, 31, 61, 61, 63, 55, 63, 48, 21, 15, 16, 34, 25, 31, 26, 28, 2, 2, 2, 2, 39, 35, 35, 36, 29, 29, 2, 1, 1, 4, 3, 2, 2, 1]"
surprise_communities,0.6,0.7087910748197944,0.23649353743366605,0.061601008000181784,0.09774241437554575,85,2411,814,197,"[0, 0, 0, 0, 13, 13, 12, 14, 13, 11, 0, 0, 1, 2, 2, 3, 1, 0, 59, 54, 46, 87, 313, 282, 261, 242, 225, 218, 56, 50, 48, 115, 105, 92, 85, 73, 24, 20, 19, 39, 75, 87, 83, 81, 83, 67, 23, 21, 13, 33, 35, 40, 34, 37, 2, 2, 2, 3, 34, 30, 33, 29, 22, 24, 2, 1, 1, 3, 3, 2, 1, 3]"
walktrap,0.6,0.8100441747596157,0.23014262937568233,0.062220938466149206,0.09795810392195689,35,2810,415,247,"[0, 0, 1, 1, 3, 3, 6, 1, 2, 8, 1, 0, 0, 3, 1, 3, 1, 1, 68, 64, 51, 100, 361, 337, 296, 306, 273, 239, 67, 57, 49, 122, 115, 114, 100, 91, 15, 10, 14, 26, 27, 32, 48, 17, 35, 46, 12, 14, 12, 26, 25, 18, 19, 19, 2, 2, 1, 2, 44, 40, 39, 42, 33, 27, 1, 1, 2, 2, 4, 2, 1, 2]"
df_node_similarity,0.6,0.8224420134364051,0.28920453405032,0.09783110552253116,0.14620461991302341,45,2880,345,237,"[0, 0, 1, 1, 4, 6, 3, 4, 9, 6, 0, 1, 0, 3, 2, 3, 0, 2, 69, 62, 48, 105, 374, 336, 330, 299, 270, 264, 66, 59, 49, 130, 125, 112, 95, 87, 14, 12, 17, 21, 14, 33, 14, 24, 38, 21, 13, 12, 12, 18, 15, 20, 24, 23, 2, 2, 1, 2, 43, 37, 42, 39, 26, 29, 2, 0, 2, 2, 3, 2, 2, 1]"
leiden,0.65,0.8330438987613935,0.21631471838465072,0.07138307943990631,0.10734326674192199,26,2915,310,256,"[1, 0, 1, 1, 1, 3, 1, 1, 4, 5, 1, 0, 0, 1, 2, 2, 0, 2, 68, 63, 50, 109, 370, 348, 322, 287, 294, 266, 66, 60, 50, 130, 121, 116, 104, 91, 15, 11, 15, 17, 18, 21, 22, 36, 14, 19, 13, 11, 11, 18, 19, 16, 15, 19, 1, 2, 1, 2, 46, 40, 44, 42, 31, 30, 1, 1, 2, 4, 3, 3, 2, 1]"
eigenvector,0.65,0.8546813568980623,0.30547003378110094,0.10798222722887324,0.15956054766171268,33,2975,251,248,"[0, 0, 1, 1, 2, 6, 2, 2, 2, 3, 4, 2, 0, 2, 2, 2, 0, 2, 74, 66, 52, 49, 111, 364, 352, 333, 307, 293, 268, 71, 56, 137, 129, 115, 100, 98, 9, 8, 13, 13, 15, 24, 17, 11, 16, 15, 17, 8, 15, 11, 11, 17, 19, 12, 2, 2, 1, 0, 1, 41, 41, 43, 41, 32, 31, 0, 1, 3, 3, 3, 2, 1]"
louvain,0.65,0.83076482471649,0.2352085291389266,0.06581775459762067,0.10285412328766468,27,2897,328,255,"[0, 1, 2, 1, 1, 4, 1, 5, 3, 1, 1, 0, 0, 2, 2, 2, 0, 1, 70, 58, 48, 106, 364, 345, 322, 295, 279, 265, 70, 60, 52, 133, 120, 113, 106, 91, 13, 16, 17, 20, 24, 24, 22, 28, 29, 20, 9, 11, 9, 15, 20, 19, 13, 19, 2, 1, 0, 2, 46, 39, 44, 38, 32, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.65,0.8424338226164032,0.17555298990232193,0.09095068826750972,0.11982322622099403,29,2961,264,253,"[0, 1, 1, 1, 3, 3, 3, 4, 2, 5, 0, 0, 0, 2, 2, 1, 0, 1, 72, 63, 51, 109, 379, 357, 328, 299, 293, 271, 66, 60, 50, 126, 124, 115, 107, 91, 11, 11, 14, 17, 9, 12, 16, 24, 15, 14, 13, 11, 11, 22, 16, 17, 12, 19, 2, 1, 1, 2, 44, 40, 42, 39, 33, 30, 2, 1, 2, 3, 3, 4, 2, 2]"
label_propagation,0.65,0.8038505199555569,0.2970964048565896,0.07039790911554382,0.1138247037434977,43,2747,478,239,"[0, 0, 0, 1, 3, 3, 7, 6, 7, 3, 1, 1, 1, 4, 1, 4, 1, 0, 70, 63, 48, 97, 350, 316, 303, 286, 254, 237, 68, 56, 52, 126, 115, 111, 100, 95, 13, 11, 17, 29, 38, 53, 41, 37, 54, 48, 11, 15, 9, 22, 25, 21, 19, 15, 2, 2, 2, 2, 44, 40, 38, 37, 28, 32, 1, 0, 1, 1, 4, 1, 1, 3]"
infomap,0.65,0.7776338271229027,0.20528136227459995,0.059504889907773424,0.09226494775759345,51,2665,560,231,"[0, 0, 0, 1, 6, 6, 10, 7, 6, 6, 0, 0, 1, 1, 2, 3, 0, 2, 69, 60, 47, 100, 331, 314, 287, 271, 252, 244, 63, 59, 47, 121, 117, 104, 96, 83, 14, 14, 18, 26, 57, 55, 57, 52, 56, 41, 16, 12, 14, 27, 23, 28, 23, 27, 2, 2, 2, 2, 41, 37, 35, 36, 29, 29, 2, 1, 1, 4, 3, 2, 2, 1]"
surprise_communities,0.65,0.7410026372124365,0.21519102335529847,0.06334946186712213,0.0978833329546894,76,2518,707,206,"[0, 0, 0, 0, 9, 12, 12, 12, 12, 11, 0, 0, 1, 2, 2, 2, 1, 0, 60, 55, 47, 89, 322, 285, 273, 250, 241, 227, 63, 53, 48, 121, 111, 100, 91, 82, 23, 19, 18, 37, 66, 84, 71, 73, 67, 58, 16, 18, 13, 27, 29, 32, 28, 28, 2, 2, 2, 3, 38, 31, 33, 31, 23, 24, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.65,0.8190923343694159,0.22484673712613676,0.06033460729539161,0.09513974074056934,31,2834,391,251,"[0, 0, 1, 1, 2, 2, 5, 1, 2, 7, 1, 0, 0, 3, 1, 3, 1, 1, 69, 64, 55, 101, 362, 339, 301, 306, 276, 241, 67, 58, 51, 123, 116, 114, 100, 91, 14, 10, 10, 25, 26, 30, 43, 17, 32, 44, 12, 13, 10, 25, 24, 18, 19, 19, 2, 2, 1, 2, 45, 41, 40, 42, 33, 28, 1, 1, 2, 2, 4, 2, 1, 2]"
df_node_similarity,0.65,0.8322817752714671,0.2552252058849453,0.10383014837194965,0.1476099474975947,42,2912,313,240,"[0, 0, 1, 1, 4, 5, 3, 4, 9, 6, 0, 0, 0, 2, 2, 3, 0, 2, 70, 62, 51, 105, 377, 339, 331, 304, 273, 267, 69, 59, 49, 130, 126, 113, 96, 91, 13, 12, 14, 21, 11, 30, 13, 19, 35, 18, 10, 12, 12, 18, 14, 19, 23, 19, 2, 2, 1, 2, 43, 38, 42, 39, 26, 29, 2, 1, 2, 3, 3, 2, 2, 1]"
leiden,0.7,0.8429190192146051,0.16713913083697018,0.06666209351098523,0.09531040224679933,22,2942,283,260,"[0, 0, 1, 1, 1, 2, 1, 1, 4, 4, 1, 0, 0, 1, 2, 2, 0, 1, 69, 67, 50, 110, 371, 349, 322, 290, 295, 266, 67, 60, 50, 135, 122, 120, 105, 94, 14, 7, 15, 16, 17, 20, 22, 33, 13, 19, 12, 11, 11, 13, 18, 12, 14, 16, 2, 2, 1, 2, 46, 41, 44, 42, 31, 31, 1, 1, 2, 4, 3, 3, 2, 2]"
eigenvector,0.7,0.8632435203141654,0.274036200145387,0.10534125762883934,0.15218256840301145,29,2999,227,252,"[0, 0, 0, 1, 2, 4, 1, 2, 2, 3, 4, 2, 0, 2, 2, 2, 0, 2, 75, 68, 52, 52, 112, 365, 354, 334, 308, 295, 271, 71, 56, 137, 129, 118, 104, 98, 8, 6, 13, 10, 14, 23, 15, 10, 15, 13, 14, 8, 15, 11, 11, 14, 15, 12, 2, 2, 2, 0, 1, 43, 42, 43, 41, 32, 31, 0, 1, 3, 3, 3, 2, 1]"
louvain,0.7,0.8415341123133039,0.20613876169706613,0.06844820206871378,0.10277128543415316,25,2930,295,257,"[0, 1, 1, 1, 1, 4, 1, 4, 3, 1, 1, 0, 0, 2, 2, 2, 0, 1, 72, 60, 49, 110, 364, 347, 325, 299, 282, 267, 71, 60, 52, 135, 123, 115, 108, 91, 11, 14, 16, 16, 24, 22, 19, 24, 26, 18, 8, 11, 9, 13, 17, 17, 11, 19, 2, 1, 1, 2, 46, 39, 44, 39, 32, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.7,0.8540473919409801,0.17555298990232193,0.10290272130133932,0.12975047497102976,29,2989,236,253,"[0, 1, 1, 1, 3, 3, 3, 4, 2, 5, 0, 0, 0, 2, 2, 1, 0, 1, 73, 68, 53, 110, 380, 359, 330, 304, 293, 272, 66, 61, 50, 129, 125, 116, 108, 92, 10, 6, 12, 16, 8, 10, 14, 19, 15, 13, 13, 10, 11, 19, 15, 16, 11, 18, 2, 1, 1, 2, 44, 40, 42, 39, 33, 30, 2, 1, 2, 3, 3, 4, 2, 2]"
label_propagation,0.7,0.8114479927560266,0.2933303924314975,0.0719267884481063,0.11552579489888115,40,2778,447,242,"[0, 0, 0, 1, 2, 2, 7, 5, 7, 3, 1, 1, 1, 4, 1, 4, 1, 0, 70, 64, 48, 99, 353, 316, 308, 292, 259, 240, 69, 57, 52, 128, 115, 112, 100, 96, 13, 10, 17, 27, 35, 53, 36, 31, 49, 45, 10, 14, 9, 20, 25, 20, 19, 14, 2, 2, 2, 2, 45, 41, 38, 38, 28, 32, 1, 0, 1, 1, 4, 1, 1, 3]"
infomap,0.7,0.7864001399479021,0.18922709260001028,0.058964642658242666,0.08991200198352924,46,2707,518,236,"[0, 0, 0, 1, 5, 6, 8, 6, 6, 6, 0, 0, 1, 1, 2, 2, 0, 2, 70, 62, 47, 100, 338, 324, 291, 275, 256, 247, 64, 59, 47, 122, 119, 107, 96, 83, 13, 12, 18, 26, 50, 45, 53, 48, 52, 38, 15, 12, 14, 26, 21, 25, 23, 27, 2, 2, 2, 2, 42, 37, 37, 37, 29, 29, 2, 1, 1, 4, 3, 3, 2, 1]"
surprise_communities,0.7,0.7465503405837439,0.20572385019028594,0.06253724157448769,0.09591701899330769,69,2554,671,213,"[0, 0, 0, 0, 8, 11, 11, 10, 10, 11, 0, 0, 1, 2, 2, 2, 1, 0, 62, 55, 47, 89, 327, 288, 280, 257, 250, 229, 63, 53, 48, 122, 111, 100, 91, 82, 21, 19, 18, 37, 61, 81, 64, 66, 58, 56, 16, 18, 13, 26, 29, 32, 28, 28, 2, 2, 2, 3, 39, 32, 34, 33, 25, 24, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.7,0.8277672221107134,0.22202486763760063,0.06259167879454985,0.09765355790997919,29,2859,366,253,"[0, 0, 1, 1, 2, 2, 4, 1, 2, 6, 1, 0, 0, 3, 1, 3, 1, 1, 72, 65, 55, 102, 364, 340, 302, 307, 280, 243, 68, 59, 51, 125, 117, 118, 100, 91, 11, 9, 10, 24, 24, 29, 42, 16, 28, 42, 11, 12, 10, 23, 23, 14, 19, 19, 2, 2, 1, 2, 45, 41, 41, 42, 33, 29, 1, 1, 2, 2, 4, 2, 1, 2]"
df_node_similarity,0.7,0.836934395075548,0.22732998838474675,0.10045538002476073,0.1393382534737435,37,2935,290,245,"[0, 0, 0, 1, 4, 5, 3, 4, 8, 4, 0, 0, 0, 2, 2, 2, 0, 2, 71, 62, 51, 107, 377, 345, 333, 305, 277, 267, 69, 59, 49, 130, 128, 115, 98, 92, 12, 12, 14, 19, 11, 24, 11, 18, 31, 18, 10, 12, 12, 18, 12, 17, 21, 18, 2, 2, 2, 2, 43, 38, 42, 39, 27, 31, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,0.75,0.853667460558837,0.16713913083697018,0.07177564401829106,0.10042508893599107,22,2967,258,260,"[0, 0, 1, 1, 1, 2, 1, 1, 4, 4, 1, 0, 0, 1, 2, 2, 0, 1, 73, 67, 53, 111, 372, 350, 325, 292, 295, 269, 68, 60, 51, 135, 125, 120, 105, 96, 10, 7, 12, 15, 16, 19, 19, 31, 13, 16, 11, 11, 10, 13, 15, 12, 14, 14, 2, 2, 1, 2, 46, 41, 44, 42, 31, 31, 1, 1, 2, 4, 3, 3, 2, 2]"
eigenvector,0.75,0.8729679080035697,0.2277399038490907,0.10589342574636694,0.1445668430487454,27,3021,205,254,"[0, 0, 0, 1, 1, 4, 1, 2, 2, 3, 4, 1, 0, 2, 2, 2, 0, 2, 76, 69, 54, 55, 115, 366, 356, 334, 310, 296, 272, 72, 57, 137, 130, 118, 104, 100, 7, 5, 11, 7, 11, 22, 13, 10, 13, 12, 13, 7, 14, 11, 10, 14, 15, 10, 2, 2, 2, 0, 2, 43, 42, 43, 41, 32, 31, 1, 1, 3, 3, 3, 2, 1]"
louvain,0.75,0.8524369541818142,0.20484677203298343,0.07259528705681598,0.10720011426662113,24,2958,267,258,"[0, 1, 1, 1, 1, 3, 1, 4, 3, 1, 1, 0, 0, 2, 2, 2, 0, 1, 73, 60, 53, 111, 368, 349, 327, 301, 282, 269, 71, 60, 53, 136, 123, 118, 108, 96, 10, 14, 12, 15, 20, 20, 17, 22, 26, 16, 8, 11, 8, 12, 17, 14, 11, 14, 2, 1, 1, 2, 46, 40, 44, 39, 32, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.75,0.8618241904773405,0.17426100023823923,0.10910912893627032,0.13419527314996776,28,3010,215,254,"[0, 1, 1, 1, 3, 3, 3, 3, 2, 5, 0, 0, 0, 2, 2, 1, 0, 1, 73, 68, 53, 112, 381, 361, 330, 307, 293, 272, 66, 61, 52, 132, 126, 121, 109, 93, 10, 6, 12, 14, 7, 8, 14, 16, 15, 13, 13, 10, 9, 16, 14, 11, 10, 17, 2, 1, 1, 2, 44, 40, 42, 40, 33, 30, 2, 1, 2, 3, 3, 4, 2, 2]"
label_propagation,0.75,0.8182429239770318,0.2905085229429613,0.07426629462861349,0.11829211073635541,38,2809,416,244,"[0, 0, 0, 1, 2, 2, 6, 5, 6, 3, 1, 1, 1, 4, 1, 4, 1, 0, 70, 64, 48, 102, 354, 325, 315, 293, 260, 244, 69, 58, 52, 129, 115, 113, 102, 96, 13, 10, 17, 24, 34, 44, 29, 30, 48, 41, 10, 13, 9, 19, 25, 19, 17, 14, 2, 2, 2, 2, 45, 41, 39, 38, 29, 32, 1, 0, 1, 1, 4, 1, 1, 3]"
infomap,0.75,0.7999078851268864,0.17123278765205205,0.05904917862061955,0.08781543450780033,40,2762,463,242,"[0, 0, 0, 1, 4, 5, 7, 6, 4, 6, 0, 0, 1, 1, 2, 1, 0, 2, 70, 62, 49, 101, 347, 327, 301, 281, 265, 250, 64, 59, 50, 123, 120, 108, 98, 87, 13, 12, 16, 25, 41, 42, 43, 42, 43, 35, 15, 12, 11, 25, 20, 24, 21, 23, 2, 2, 2, 2, 43, 38, 38, 37, 31, 29, 2, 1, 1, 4, 3, 4, 2, 1]"
surprise_communities,0.75,0.7548218271467565,0.19443148527760107,0.06189382895469147,0.09389715665985802,61,2603,622,221,"[0, 0, 0, 0, 7, 10, 9, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 62, 57, 47, 89, 329, 300, 293, 262, 256, 235, 63, 54, 48, 122, 113, 100, 91, 82, 21, 17, 18, 37, 59, 69, 51, 61, 52, 50, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 40, 33, 36, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.75,0.8360974266938839,0.1790221195960929,0.05942396931641087,0.08922943538604805,24,2891,334,258,"[0, 0, 1, 1, 2, 1, 3, 1, 2, 5, 1, 0, 0, 2, 1, 3, 0, 1, 72, 66, 56, 103, 370, 341, 309, 307, 281, 246, 68, 60, 51, 126, 120, 120, 101, 94, 11, 8, 9, 23, 18, 28, 35, 16, 27, 39, 11, 11, 10, 22, 20, 12, 18, 16, 2, 2, 1, 2, 45, 42, 42, 42, 33, 30, 1, 1, 2, 3, 4, 2, 2, 2]"
df_node_similarity,0.75,0.847346673890201,0.22250372412420902,0.10037838379943644,0.13834500995159144,32,2963,262,250,"[0, 0, 0, 1, 2, 4, 3, 4, 7, 3, 0, 0, 0, 2, 2, 2, 0, 2, 71, 62, 52, 109, 378, 348, 333, 307, 281, 269, 72, 59, 52, 131, 129, 118, 99, 93, 12, 12, 13, 17, 10, 21, 11, 16, 27, 16, 7, 12, 9, 17, 11, 14, 20, 17, 2, 2, 2, 2, 45, 39, 42, 39, 28, 32, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,0.8,0.8586564933932062,0.1486206123184517,0.07290357958728302,0.09782204413213336,21,2984,241,261,"[0, 0, 1, 0, 1, 2, 1, 1, 4, 4, 1, 0, 0, 1, 2, 2, 0, 1, 73, 67, 53, 111, 373, 353, 326, 295, 295, 271, 69, 60, 53, 137, 127, 120, 105, 96, 10, 7, 12, 15, 15, 16, 18, 28, 13, 14, 10, 11, 8, 11, 13, 12, 14, 14, 2, 2, 1, 3, 46, 41, 44, 42, 31, 31, 1, 1, 2, 4, 3, 3, 2, 2]"
eigenvector,0.8,0.8773035078768407,0.2248606125977064,0.10686674436674438,0.14487874515096924,25,3033,193,256,"[0, 0, 0, 1, 1, 4, 0, 2, 2, 3, 3, 1, 0, 2, 2, 2, 0, 2, 76, 69, 54, 57, 116, 366, 356, 336, 312, 296, 273, 72, 57, 138, 130, 119, 106, 100, 7, 5, 11, 5, 10, 22, 13, 8, 11, 12, 12, 7, 14, 10, 10, 13, 13, 10, 2, 2, 2, 0, 2, 43, 43, 43, 41, 32, 32, 1, 1, 3, 3, 3, 2, 1]"
louvain,0.8,0.8596969120323638,0.18632825351446491,0.07640984578371147,0.1083764642754069,23,2979,246,259,"[0, 1, 1, 0, 1, 3, 1, 4, 3, 1, 1, 0, 0, 2, 2, 2, 0, 1, 73, 64, 53, 111, 370, 351, 329, 303, 282, 270, 72, 60, 53, 137, 127, 119, 108, 97, 10, 10, 12, 15, 18, 18, 15, 20, 26, 15, 7, 11, 8, 11, 13, 13, 11, 13, 2, 1, 1, 3, 46, 40, 44, 39, 32, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.8,0.8715632477582638,0.13434467194981792,0.10318503664091899,0.11672106179811818,24,3030,195,258,"[0, 1, 1, 0, 3, 3, 3, 2, 2, 4, 0, 0, 0, 2, 2, 1, 0, 0, 74, 69, 55, 114, 381, 362, 331, 308, 293, 272, 69, 62, 54, 134, 127, 121, 110, 94, 9, 5, 10, 12, 7, 7, 13, 15, 15, 13, 10, 9, 7, 14, 13, 11, 9, 16, 2, 1, 1, 3, 44, 40, 42, 41, 33, 31, 2, 1, 2, 3, 3, 4, 2, 3]"
label_propagation,0.8,0.8205680722267573,0.2778101102445486,0.07241266831326111,0.11488099917457757,36,2819,406,246,"[0, 0, 0, 1, 2, 2, 6, 5, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 71, 64, 49, 102, 355, 327, 315, 294, 262, 245, 69, 58, 52, 130, 115, 113, 102, 96, 12, 10, 16, 24, 33, 42, 29, 29, 46, 40, 10, 13, 9, 18, 25, 19, 17, 14, 2, 2, 2, 2, 45, 41, 39, 38, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,0.8,0.8042342311284559,0.12919517028868832,0.053425430675053336,0.07559177417426684,34,2788,437,248,"[0, 0, 0, 0, 3, 3, 6, 6, 4, 6, 0, 0, 1, 1, 2, 1, 0, 1, 70, 62, 49, 103, 353, 332, 305, 282, 265, 253, 65, 59, 50, 124, 121, 110, 98, 87, 13, 12, 16, 23, 35, 37, 39, 41, 43, 32, 14, 12, 11, 24, 19, 22, 21, 23, 2, 2, 2, 3, 44, 40, 39, 37, 31, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,0.8,0.7564275582203352,0.19190492771228382,0.06188257881836402,0.09358673306760068,59,2616,609,223,"[0, 0, 0, 0, 7, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 62, 57, 47, 89, 330, 306, 295, 263, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 21, 17, 18, 37, 58, 63, 49, 60, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 40, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.8,0.8422865786575581,0.15926903317633978,0.05929962186021398,0.08642221310113563,22,2912,313,260,"[0, 0, 1, 0, 2, 1, 2, 1, 2, 5, 1, 0, 0, 2, 1, 3, 0, 1, 72, 67, 56, 105, 371, 345, 312, 307, 283, 248, 70, 61, 51, 127, 120, 121, 101, 95, 11, 7, 9, 21, 17, 24, 32, 16, 25, 37, 9, 10, 10, 21, 20, 11, 18, 15, 2, 2, 1, 3, 45, 42, 43, 42, 33, 30, 1, 1, 2, 3, 4, 2, 2, 2]"
